stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"51009886","2025-10-21 02:05:13","Côte d’Ivoire-AIP/Présidentielle 2025 : campagne intense dans le Worodougou pour le candidat du RHDP","https://www.aip.ci/266975/cote-divoire-aip-presidentielle-2025-campagne-intense-dans-le-worodougou-pour-le-candidat-du-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-campagne-intense-dans-le-worodougou-pour-le-candidat-du-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009883","2025-10-21 02:12:49","Côte d’Ivoire-AIP / Présidentielle 2025 : le Zanzan, Madinani et Daloa promettent une victoire écrasante à Alassane Ouattara","https://www.aip.ci/266537/cote-divoire-aip-presidentielle-2025-mobilisation-du-rhdp-a-madinani-et-daloa-pour-un-coup-ko-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-mobilisation-du-rhdp-a-madinani-et-daloa-pour-un-coup-ko-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009882","2025-10-21 02:15:20","Côte d’Ivoire-AIP / Présidentielle 2025 : Ahoua Don Mello présente sa vision d’une armée souveraine et d’un développement fondé sur la sécurité","https://www.aip.ci/268577/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-sa-vision-dune-armee-souveraine-et-dun-developpement-fonde-sur-la-securite/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-sa-vision-dune-armee-souveraine-et-dun-developpement-fonde-sur-la-securite","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009881","2025-10-21 02:15:32","AIP/ Présidentielle 2025 :  Ahoua Don Mello dévoile les trois axes de sa diplomatie pour une Côte d’Ivoire souveraine et intégrée","https://www.aip.ci/268392/aip-presidentielle-2025-ahoua-don-mello-devoile-les-trois-axes-de-sa-diplomatie-pour-une-cote-divoire-souveraine-et-integree/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-ahoua-don-mello-devoile-les-trois-axes-de-sa-diplomatie-pour-une-cote-divoire-souveraine-et-integree","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009879","2025-10-21 02:15:49","Côte d’Ivoire – AIP/Présidentielle 2025 : Fiéni Kévin mobilise les coordinations régionales pour la victoire d’Ahoua Don Mello","https://www.aip.ci/268054/cote-divoire-aip-presidentielle-2025-fieni-kevin-mobilise-les-coordinations-regionales-pour-la-victoire-dahoua-don-mello/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-fieni-kevin-mobilise-les-coordinations-regionales-pour-la-victoire-dahoua-don-mello","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009877","2025-10-21 02:30:19","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon s’engage à reconstruire les forêts primaires et à bâtir une économie circulaire","https://www.aip.ci/268110/cote-divoire-aip-presidentielle-2025-jean-louis-billon-sengage-a-reconstruire-les-forets-primaires-et-a-batir-une-economie-circulaire/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-sengage-a-reconstruire-les-forets-primaires-et-a-batir-une-economie-circulaire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009875","2025-10-21 02:30:54","Côte d’Ivoire-AIP / Présidentielle 2025 : Ahoua Don Mello plaide pour une réforme de la BCEAO et un financement adapté aux PME","https://www.aip.ci/267972/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-plaide-pour-une-reforme-de-la-bceao-et-un-financement-adapte-aux-pme/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-plaide-pour-une-reforme-de-la-bceao-et-un-financement-adapte-aux-pme","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51009873","2025-10-21 02:30:54","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon envisage une réforme en profondeur du système monétaire ouest-africain","https://www.aip.ci/268329/cote-divoire-aip-presidentielle-2025-jean-louis-billon-envisage-une-reforme-en-profondeur-du-systeme-monetaire-ouest-africain/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-envisage-une-reforme-en-profondeur-du-systeme-monetaire-ouest-africain","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51010363","2025-10-21 03:00:23","Côte d’Ivoire-AIP/ Présidentielle 2025 : le GP-Paix place l’inclusion des femmes et des jeunes au cœur du programme de la candidate Henriette Lagou","https://www.aip.ci/268514/cote-divoire-aip-presidentielle-2025-le-gp-paix-place-linclusion-des-femmes-et-des-jeunes-au-coeur-du-programme-de-la-candidate-henriette-lagou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-gp-paix-place-linclusion-des-femmes-et-des-jeunes-au-coeur-du-programme-de-la-candidate-henriette-lagou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51010361","2025-10-21 03:05:39","Côte d’Ivoire-AIP / Présidentielle 2025 : Henriette Lagou appelle les populations de Korhogo à faire le choix de la paix et d’une gouvernance féminine","https://www.aip.ci/268253/cote-divoire-aip-presidentielle-2025-henriette-lagou-appelle-les-populations-de-korhogo-a-faire-le-choix-de-la-paix-et-dune-gouvernance-feminine/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-appelle-les-populations-de-korhogo-a-faire-le-choix-de-la-paix-et-dune-gouvernance-feminine","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51010359","2025-10-21 03:10:27","Côte d’Ivoire-AIP / Présidentielle 2025 : Henriette Lagou prône à Korhogo une gouvernance fondée sur la paix, la justice sociale et le développement inclusif","https://www.aip.ci/268226/cote-divoire-aip-presidentielle-2025-henriette-lagou-prone-a-korhogo-une-gouvernance-fondee-sur-la-paix-la-justice-sociale-et-le-developpement-inclusif/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-prone-a-korhogo-une-gouvernance-fondee-sur-la-paix-la-justice-sociale-et-le-developpement-inclusif","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51010892","2025-10-21 03:25:23","Côte d’Ivoire – AIP / Présidentielle 2025 : Henriette Lagou est la seule qui peut garantir la protection des anciens chefs d’Etat (Vice-président GP-Paix)","https://www.aip.ci/268513/cote-divoire-aip-presidentielle-2025-henriette-lagou-est-la-seule-qui-peut-garantir-la-protection-des-anciens-chefs-detat-vice-president-gp-paix/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-est-la-seule-qui-peut-garantir-la-protection-des-anciens-chefs-detat-vice-president-gp-paix","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51010891","2025-10-21 03:27:55","Côte d’Ivoire-AIP / Revue de presse : la campagne électorale sous tension à travers les Unes des journaux de ce mardi","https://www.aip.ci/268866/cote-divoire-aip-revue-de-presse-la-campagne-electorale-sous-tension-a-travers-les-unes-des-journaux-de-ce-mardi/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-revue-de-presse-la-campagne-electorale-sous-tension-a-travers-les-unes-des-journaux-de-ce-mardi","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51013049","2025-10-21 04:56:34","Région – Bondoukou / Présidentielle 2025 : le candidat du RHDP dresse le bilan des réalisations dans le district du Zanzan","https://www.aip.ci/268930/region-bondoukou-presidentielle-2025-le-candidat-du-rhdp-dresse-le-bilan-des-realisations-dans-le-district-du-zanzan/?utm_source=rss&utm_medium=rss&utm_campaign=region-bondoukou-presidentielle-2025-le-candidat-du-rhdp-dresse-le-bilan-des-realisations-dans-le-district-du-zanzan","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51013047","2025-10-21 05:00:47","Côte d’Ivoire-AIP / Présidentielle 2025 : Florence Achi appelle les femmes d’Adzopé à un vote massif pour la victoire d’Alassane Ouattara","https://www.aip.ci/267336/cote-divoire-aip-presidentielle-2025-florence-achi-appelle-les-femmes-dadzope-a-un-vote-massif-pour-la-victoire-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-florence-achi-appelle-les-femmes-dadzope-a-un-vote-massif-pour-la-victoire-dalassane-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51013043","2025-10-21 05:10:51","Région – Korhogo / Présidentielle 2025 : La candidate Simone Gbagbo présente son programme de société à Korhogo","https://www.aip.ci/268949/region-korhogo-presidentielle-2025-la-candidate-simone-gbagbo-presente-son-programme-de-societe-a-korhogo/?utm_source=rss&utm_medium=rss&utm_campaign=region-korhogo-presidentielle-2025-la-candidate-simone-gbagbo-presente-son-programme-de-societe-a-korhogo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51014920","2025-10-21 02:45:04","Côte d’Ivoire : Blolequin / Présidentielle 2025 : Anne Désirée Ouloto s’impose dans le bastion de l’opposition, plusieurs militants rejoignent le RHDP","https://unite.ci/cote-divoire-blolequin-presidentielle-2025-anne-desiree-ouloto-simpose-dans-le-bastion-de-lopposition-plusieurs-militants-rejoignent-le-rhdp/","fr","False","","16852","Unite","https://unite.ci/"
"51014919","2025-10-21 03:26:00","Côte d’Ivoire : Campagne présidentielle 2025/ Nialé Kaba communie avec la population du Bounkani pour la victoire du RHDP","https://unite.ci/cote-divoire-campagne-presidentielle-2025-niale-kaba-communie-avec-la-population-du-bounkani-pour-la-victoire-du-rhdp/","fr","False","","16852","Unite","https://unite.ci/"
"51015152","2025-10-18 08:02:14","Présidentielle 2025 : Fatim Sidimé mobilise les acteurs de la mode pour ADO","https://7culture.ci/index.php/2025/10/18/presidentielle-2025-fatim-sidime-mobilise-les-acteurs-de-la-mode-pour-ado/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-fatim-sidime-mobilise-les-acteurs-de-la-mode-pour-ado","fr","False","","16825","7 Culture","https://7culture.ci/"
"51015971","2025-10-21 06:45:56","Côte d’Ivoire-AIP/ Les chefs Atchan et Akyé appelés à promouvoir la paix et la cohésion sociale en période électorale","https://www.aip.ci/268979/cote-divoire-aip-les-chefs-atchan-et-akye-appeles-a-promouvoir-la-paix-et-la-cohesion-sociale-en-periode-electorale/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-les-chefs-atchan-et-akye-appeles-a-promouvoir-la-paix-et-la-cohesion-sociale-en-periode-electorale","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51016925","2025-10-21 07:14:27","Côte d’Ivoire-AIP/ Présidentielle 2025: aucune affiche de quatre candidats visible à Sinématiali","https://www.aip.ci/268956/cote-divoire-aip-presidentielle-2025-aucune-affiche-de-quatre-candidats-visible-a-sinematiali/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-aucune-affiche-de-quatre-candidats-visible-a-sinematiali","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51019035","2025-10-21 04:19:58","Présidentielle 2025: Masséré Touré fait le point sur la campagne du candidat Alassane Ouattara","https://www.lemandatexpress.net/2025/10/21/presidentielle-2025-massere-toure-fait-le-point-sur-la-campagne-du-candidat-alassane-ouattara/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51019031","2025-10-21 07:35:48","Présidentielle 2025: Masséré Touré Koné (DC Com) face aux médias : « Le RHDP conduit une campagne apaisée, centrée sur des idées et solutions»","https://www.lemandatexpress.net/2025/10/21/presidentielle-2025-massere-toure-kone-dc-com-face-aux-medias-le-rhdp-conduit-une-campagne-apaisee-centree-sur-des-idees-et-solutions/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51019527","2025-10-21 04:46:52","Portrait. Ahoua Don Mello cet ingénieur et souverainiste, qui veut gérer le pouvoir d’Etat","https://credochristi.com/a-la-une/portrait-ahoua-don-mello-cet-ingenieur-et-souverainiste-qui-veut-gerer-le-pouvoir-detat/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51022068","2025-10-21 07:33:49","À Paris, les soutiens d’Ahoua Don Mello affichent leur détermination","https://connectionivoirienne.net/2025/10/21/a-paris-les-soutiens-dahoua-don-mello-affichent-leur-determination/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"51022858","2025-10-21 09:21:46","Mamadou Touré: « Ceux qui utilisent la voie de la violence, répondront devant la loi »","https://abidjantv.net/actualites/mamadou-toure-ceux-qui-utilisent-la-voie-de-la-violence-repondront-devant-la-loi/?utm_source=rss&utm_medium=rss&utm_campaign=mamadou-toure-ceux-qui-utilisent-la-voie-de-la-violence-repondront-devant-la-loi","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51023051","2025-10-21 09:22:00","Présidentielle 2025 : Face au Patronat, Simone Gbagbo partage sa vision d’une économie souveraine","https://www.linfodrome.com/elections-2025/114770-presidentielle-2025-face-au-patronat-simone-gbagbo-partage-sa-vision-d-une-economie-souveraine","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"51025742","2025-10-21 10:48:00","Interview / Mamadou Touré, porte parole adjoint du RHDP suite aux décès de manifestants : «La responsabilité des morts incombe à ceux qui décident d’aller contre la loi»","https://www.lemandatexpress.net/2025/10/21/interview-mamadou-toure-porte-parole-adjoint-du-rhdp-et-du-gouvernement/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51027119","2025-10-21 11:59:28","Côte d’Ivoire-AIP/Présidentielle : l’ADCI d’Assalé Tiémoko ne soutiendra aucun candidat et appelle à un dialogue national","https://www.aip.ci/269190/cote-divoire-aip-presidentielle-ladci-dassale-tiemoko-ne-soutiendra-aucun-candidat-et-appelle-a-un-dialogue-national/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-ladci-dassale-tiemoko-ne-soutiendra-aucun-candidat-et-appelle-a-un-dialogue-national","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51027831","2025-10-21 12:46:40","Côte d’Ivoire-AIP/ Présidentielle 2025: 19%  de cartes d’électeurs retirés à Jacqueville","https://www.aip.ci/269174/cote-divoire-aip-presidentielle-2025-19-de-cartes-delecteurs-retires-a-jacqueville/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-19-de-cartes-delecteurs-retires-a-jacqueville","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51028940","2025-10-21 13:34:22","Présidentielle 2025 / Assalé Tiémoko ne soutiendra aucun candidat en lice – Il prône un face à face autour d’une table qu’un face à face dans la rue (Déclaration)","https://connectionivoirienne.net/2025/10/21/presidentielle-2025-assale-tiemoko-ne-soutiendra-aucun-candidat-en-lice-il-prone-un-face-a-face-autour-dune-table-quun-face-a-face-dans-la-rue-declaration/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"51030664","2025-10-21 14:25:33","RDI/Présidentielle 2025 : Chérif Haïdara exhorte les Ivoiriens à retirer leurs cartes d’électeurs pour un vote massif","https://worldcanalinfo.com/rdi-presidentielle-2025-cherif-haidara-exhorte-les-ivoiriens-a-retirer-leurs-cartes-delecteurs-pour-un-vote-massif/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"51031825","2025-10-21 15:20:45","Tribune/Crises à répétition : Qu’est-ce qu’il faut réellement à la Côte d’Ivoire ? (2e Partie)","https://connectionivoirienne.net/2025/10/21/tribune-crises-a-repetition-quest-ce-quil-faut-reellement-a-la-cote-divoire-2e-partie/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"51032109","2025-10-21 15:37:11","Manifestation de rues: Billon tacle Gbagbo et Thiam","https://credochristi.com/a-la-une/manifestation-de-rues-billon-tacle-gbagbo-et-thiam/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"51032202","2025-10-21 15:03:15","Présidentielle 2025 : Face au Patronat, Simone Gbagbo partage sa vision d’une économie souveraine","https://abidjantv.net/politique/presidentielle-2025-face-au-patronat-simone-gbagbo-partage-sa-vision-dune-economie-souveraine/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-face-au-patronat-simone-gbagbo-partage-sa-vision-dune-economie-souveraine","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51032199","2025-10-21 15:28:18","Affrontements à Yamoussoukro: Augustin Thiam fait des révélations","https://abidjantv.net/actualites/affrontements-a-yamoussoukro-augustin-thiam-fait-des-revelations/?utm_source=rss&utm_medium=rss&utm_campaign=affrontements-a-yamoussoukro-augustin-thiam-fait-des-revelations","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"51032292","2025-10-21 14:46:42","Présidentielle 2025: Adci d’Assalé Tiémoko dénonce tout et tout","https://www.ivoireactu.net/presidentielle-2025-adci-dassale-tiemoko-denonce-tout-et-tout/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"51033759","2025-10-21 17:29:28","Présidentielle 2025- Acteurs du transport et du commerce témoignent de leur soutien à Alassane Ouattara","https://www.laurore.net/presidentielle-2025-acteurs-du-transport-et-du-commerce-temoignent-de-leur-soutien-a-alassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-acteurs-du-transport-et-du-commerce-temoignent-de-leur-soutien-a-alassane-ouattara","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"51034727","2025-10-21 17:44:59","Côte d’Ivoire-AIP/ La communauté musulmane de Dimbokro prie pour une élection présidentielle apaisée","https://www.aip.ci/269367/cote-divoire-aip-la-communaute-musulmane-de-dimbokro-prie-pour-une-election-presidentielle-apaisee/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-communaute-musulmane-de-dimbokro-prie-pour-une-election-presidentielle-apaisee","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51035202","2025-10-21 18:43:58","Côte d’Ivoire-AIP/ Présidentielle 2025: les membres du corps préfectoral récemment mutés ne voteront pas dans leur nouvelle circonscription (CEI)","https://www.aip.ci/269137/cote-divoire-aip-presidentielle-2025-les-membres-du-corps-prefectoral-recemment-mutes-ne-voteront-pas-dans-leur-nouvelle-circonscription-cei/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-membres-du-corps-prefectoral-recemment-mutes-ne-voteront-pas-dans-leur-nouvelle-circonscription-cei","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51035205","2025-10-21 18:24:22","Côte d’Ivoire-AIP/ Présidentielle 2025: À Téhini, le RHDP seul visible sur le terrain à quelques jours du scrutin","https://www.aip.ci/269180/cote-divoire-aip-presidentielle-2025-a-tehini-le-rhdp-seul-visible-sur-le-terrain-a-quelques-jours-du-scrutin/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-a-tehini-le-rhdp-seul-visible-sur-le-terrain-a-quelques-jours-du-scrutin","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51035204","2025-10-21 18:30:06","Côte d’Ivoire-AIP/ Présidentielle 2025: les artisans de Bloléquin exhortés à privilégier la paix et à s’abstenir des manifestations de rue","https://www.aip.ci/268609/cote-divoire-aip-presidentielle-2025-les-artisans-de-blolequin-exhortes-a-privilegier-la-paix-et-a-sabstenir-des-manifestations-de-rue/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-artisans-de-blolequin-exhortes-a-privilegier-la-paix-et-a-sabstenir-des-manifestations-de-rue","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51036747","2025-10-21 18:26:34","Côte d’Ivoire / Présidentielle 2025 / Le PDCI-RDA dénonce une dérive autoritaire et une campagne de “chantage politique” du pouvoir RHDP","https://nasopresse.com/2025/10/22/cote-divoire-presidentielle-2025-le-pdci-rda-denonce-une-derive-autoritaire-et-une-campagne-de-chantage-politique-du-pouvoir-rhdp/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"51039266","2025-10-22 00:45:51","Interview/Mamadou Touré sur la montée des violences pré-électorales  : « La responsabilité des morts incombe à ceux qui décident d’aller contre la loi… »","https://www.lemandatexpress.net/2025/10/22/interview-mamadou-toure-sur-la-montee-des-violences-pre-electorales-la-responsabilite-des-morts-incombe-a-ceux-qui-decident-daller-contre-la-loi/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51040576","2025-10-22 02:30:00","Blé Goudé sur les violences pré-électorales: « Le bulletin de vote est plus puissant qu’une arme à feu, allons voter!»","https://www.lemandatexpress.net/2025/10/22/ble-goude-sur-les-violences-pre-electorales-le-bulletin-de-vote-est-plus-puissant-quune-arme-a-feu-allons-voter/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"51040841","2025-10-22 02:08:31","Côte d’Ivoire : Charles Blé Goudé demande la libération des manifestants…","https://www.afrique-sur7.fr/cote-divoire-charles-ble-goude-demande-la-liberation-des-manifestants","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"51042207","2025-10-22 02:20:01","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello présente son projet de renaissance industrielle de Bouaké aux chefs traditionnels","https://www.aip.ci/268449/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-son-projet-de-renaissance-industrielle-de-bouake-aux-chefs-traditionnels/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-presente-son-projet-de-renaissance-industrielle-de-bouake-aux-chefs-traditionnels","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042206","2025-10-22 02:20:26","Côte d’Ivoire-AIP / Présidentielle 2025 : Ahoua Don Mello met l’accent sur la décentralisation à travers sa vision “Les perles d’Ivoire”","https://www.aip.ci/268655/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-met-laccent-sur-la-decentralisation-a-travers-sa-vision-les-perles-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-met-laccent-sur-la-decentralisation-a-travers-sa-vision-les-perles-divoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042205","2025-10-22 02:30:29","Côte d’Ivoire-AIP/ Présidentielle 2025: l’équipe de campagne de Jean-Louis Billon à Zuénoula mise sur une stratégie de proximité","https://www.aip.ci/269128/cote-divoire-aip-presidentielle-2025-lequipe-de-campagne-de-jean-louis-billon-a-zuenoula-mise-sur-une-strategie-de-proximite/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lequipe-de-campagne-de-jean-louis-billon-a-zuenoula-mise-sur-une-strategie-de-proximite","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042204","2025-10-22 02:30:39","Côte d’Ivoire-AIP/ Présidentielle 2025 : Ahoua Don Mello promet des bourses à toutes les jeunes dès le collège en cas de victoire","https://www.aip.ci/269151/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-promet-des-bourses-a-toutes-les-jeunes-des-le-college-en-cas-de-victoire/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-promet-des-bourses-a-toutes-les-jeunes-des-le-college-en-cas-de-victoire","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042202","2025-10-22 03:00:07","Côte d’Ivoire AIP/Présidentielle 2025 : Ahoua Don Mello expose sa vision d’une gouvernance fondée sur les contre-pouvoirs","https://www.aip.ci/269245/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-expose-sa-vision-dune-gouvernance-fondee-sur-les-contre-pouvoirs/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-expose-sa-vision-dune-gouvernance-fondee-sur-les-contre-pouvoirs","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042200","2025-10-22 03:10:38","Côte d’Ivoire – AIP/ Présidentielle 2025 :  les populations mobilisées pour le meeting de la candidate du GP-PAIX, Henriette Lagou, à Bondoukou","https://www.aip.ci/267908/cote-divoire-aip-presidentielle-2025-les-populations-mobilisees-pour-le-meeting-de-la-candidate-du-gp-paix-henriette-lagou-a-bondoukou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-populations-mobilisees-pour-le-meeting-de-la-candidate-du-gp-paix-henriette-lagou-a-bondoukou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51042199","2025-10-22 03:20:40","Côte d’Ivoire – AIP / Présidentielle 2025 : Henriette Lagou veut faire de chaque village une commune","https://www.aip.ci/267929/cote-divoire-aip-presidentielle-2025-henriette-lagou-veut-faire-de-chaque-village-une-commune/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-henriette-lagou-veut-faire-de-chaque-village-une-commune","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"51043574","2025-10-22 04:30:47","Côte d’Ivoire-AIP/ Présidentielle 2025: Jean-Louis Billon prône l’industrialisation et la diversification économique à partir de San Pedro","https://www.aip.ci/268821/cote-divoire-aip-presidentielle-2025-jean-louis-billon-prone-lindustrialisation-et-la-diversification-economique-a-partir-de-san-pedro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-prone-lindustrialisation-et-la-diversification-economique-a-partir-de-san-pedro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
